Tick;Step;DateTime;ID
1474;1474;2021-01-01T11:24:34.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1474;1474;2021-01-01T11:24:34.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1474;1474;2021-01-01T11:24:34.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1475;1475;2021-01-01T11:24:35.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1475;1475;2021-01-01T11:24:35.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1475;1475;2021-01-01T11:24:35.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1476;1476;2021-01-01T11:24:36.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1476;1476;2021-01-01T11:24:36.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1476;1476;2021-01-01T11:24:36.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1477;1477;2021-01-01T11:24:37.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1477;1477;2021-01-01T11:24:37.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1477;1477;2021-01-01T11:24:37.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1478;1478;2021-01-01T11:24:38.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1478;1478;2021-01-01T11:24:38.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1478;1478;2021-01-01T11:24:38.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1479;1479;2021-01-01T11:24:39.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1479;1479;2021-01-01T11:24:39.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1479;1479;2021-01-01T11:24:39.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1480;1480;2021-01-01T11:24:40.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1480;1480;2021-01-01T11:24:40.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1480;1480;2021-01-01T11:24:40.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1481;1481;2021-01-01T11:24:41.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1481;1481;2021-01-01T11:24:41.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1481;1481;2021-01-01T11:24:41.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1482;1482;2021-01-01T11:24:42.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1482;1482;2021-01-01T11:24:42.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1482;1482;2021-01-01T11:24:42.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1483;1483;2021-01-01T11:24:43.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1483;1483;2021-01-01T11:24:43.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1483;1483;2021-01-01T11:24:43.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1484;1484;2021-01-01T11:24:44.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1484;1484;2021-01-01T11:24:44.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1484;1484;2021-01-01T11:24:44.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1485;1485;2021-01-01T11:24:45.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1485;1485;2021-01-01T11:24:45.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1485;1485;2021-01-01T11:24:45.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1486;1486;2021-01-01T11:24:46.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1486;1486;2021-01-01T11:24:46.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1486;1486;2021-01-01T11:24:46.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1487;1487;2021-01-01T11:24:47.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1487;1487;2021-01-01T11:24:47.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1487;1487;2021-01-01T11:24:47.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1488;1488;2021-01-01T11:24:48.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1488;1488;2021-01-01T11:24:48.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1488;1488;2021-01-01T11:24:48.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1489;1489;2021-01-01T11:24:49.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1489;1489;2021-01-01T11:24:49.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1489;1489;2021-01-01T11:24:49.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1490;1490;2021-01-01T11:24:50.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1490;1490;2021-01-01T11:24:50.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1490;1490;2021-01-01T11:24:50.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1491;1491;2021-01-01T11:24:51.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1491;1491;2021-01-01T11:24:51.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1491;1491;2021-01-01T11:24:51.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1492;1492;2021-01-01T11:24:52.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1492;1492;2021-01-01T11:24:52.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1492;1492;2021-01-01T11:24:52.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1493;1493;2021-01-01T11:24:53.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1493;1493;2021-01-01T11:24:53.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1493;1493;2021-01-01T11:24:53.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1494;1494;2021-01-01T11:24:54.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1494;1494;2021-01-01T11:24:54.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1494;1494;2021-01-01T11:24:54.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1495;1495;2021-01-01T11:24:55.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1495;1495;2021-01-01T11:24:55.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1495;1495;2021-01-01T11:24:55.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1496;1496;2021-01-01T11:24:56.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1496;1496;2021-01-01T11:24:56.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1496;1496;2021-01-01T11:24:56.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1497;1497;2021-01-01T11:24:57.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1497;1497;2021-01-01T11:24:57.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1497;1497;2021-01-01T11:24:57.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1498;1498;2021-01-01T11:24:58.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1498;1498;2021-01-01T11:24:58.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1498;1498;2021-01-01T11:24:58.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1499;1499;2021-01-01T11:24:59.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1499;1499;2021-01-01T11:24:59.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1499;1499;2021-01-01T11:24:59.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1500;1500;2021-01-01T11:25:00.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1500;1500;2021-01-01T11:25:00.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1500;1500;2021-01-01T11:25:00.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1501;1501;2021-01-01T11:25:01.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1501;1501;2021-01-01T11:25:01.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1501;1501;2021-01-01T11:25:01.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1502;1502;2021-01-01T11:25:02.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1502;1502;2021-01-01T11:25:02.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1502;1502;2021-01-01T11:25:02.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1503;1503;2021-01-01T11:25:03.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1503;1503;2021-01-01T11:25:03.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1503;1503;2021-01-01T11:25:03.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1504;1504;2021-01-01T11:25:04.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1504;1504;2021-01-01T11:25:04.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1504;1504;2021-01-01T11:25:04.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1505;1505;2021-01-01T11:25:05.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1505;1505;2021-01-01T11:25:05.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1505;1505;2021-01-01T11:25:05.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1506;1506;2021-01-01T11:25:06.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1506;1506;2021-01-01T11:25:06.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1506;1506;2021-01-01T11:25:06.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1507;1507;2021-01-01T11:25:07.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1507;1507;2021-01-01T11:25:07.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1507;1507;2021-01-01T11:25:07.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1508;1508;2021-01-01T11:25:08.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1508;1508;2021-01-01T11:25:08.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1508;1508;2021-01-01T11:25:08.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1509;1509;2021-01-01T11:25:09.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1509;1509;2021-01-01T11:25:09.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1509;1509;2021-01-01T11:25:09.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1510;1510;2021-01-01T11:25:10.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1510;1510;2021-01-01T11:25:10.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1510;1510;2021-01-01T11:25:10.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1511;1511;2021-01-01T11:25:11.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1511;1511;2021-01-01T11:25:11.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1511;1511;2021-01-01T11:25:11.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1512;1512;2021-01-01T11:25:12.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1512;1512;2021-01-01T11:25:12.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1512;1512;2021-01-01T11:25:12.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1513;1513;2021-01-01T11:25:13.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1513;1513;2021-01-01T11:25:13.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1513;1513;2021-01-01T11:25:13.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1514;1514;2021-01-01T11:25:14.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1514;1514;2021-01-01T11:25:14.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1514;1514;2021-01-01T11:25:14.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1515;1515;2021-01-01T11:25:15.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1515;1515;2021-01-01T11:25:15.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1515;1515;2021-01-01T11:25:15.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1516;1516;2021-01-01T11:25:16.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1516;1516;2021-01-01T11:25:16.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1516;1516;2021-01-01T11:25:16.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1517;1517;2021-01-01T11:25:17.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1517;1517;2021-01-01T11:25:17.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1517;1517;2021-01-01T11:25:17.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1518;1518;2021-01-01T11:25:18.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1518;1518;2021-01-01T11:25:18.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1518;1518;2021-01-01T11:25:18.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1519;1519;2021-01-01T11:25:19.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1519;1519;2021-01-01T11:25:19.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1519;1519;2021-01-01T11:25:19.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1520;1520;2021-01-01T11:25:20.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1520;1520;2021-01-01T11:25:20.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1520;1520;2021-01-01T11:25:20.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1521;1521;2021-01-01T11:25:21.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1521;1521;2021-01-01T11:25:21.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1521;1521;2021-01-01T11:25:21.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1522;1522;2021-01-01T11:25:22.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1522;1522;2021-01-01T11:25:22.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1522;1522;2021-01-01T11:25:22.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1523;1523;2021-01-01T11:25:23.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1523;1523;2021-01-01T11:25:23.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1523;1523;2021-01-01T11:25:23.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1524;1524;2021-01-01T11:25:24.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1524;1524;2021-01-01T11:25:24.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1524;1524;2021-01-01T11:25:24.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1525;1525;2021-01-01T11:25:25.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1525;1525;2021-01-01T11:25:25.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1525;1525;2021-01-01T11:25:25.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1526;1526;2021-01-01T11:25:26.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1526;1526;2021-01-01T11:25:26.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1526;1526;2021-01-01T11:25:26.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1527;1527;2021-01-01T11:25:27.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1527;1527;2021-01-01T11:25:27.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1527;1527;2021-01-01T11:25:27.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1528;1528;2021-01-01T11:25:28.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1528;1528;2021-01-01T11:25:28.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1528;1528;2021-01-01T11:25:28.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1529;1529;2021-01-01T11:25:29.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1529;1529;2021-01-01T11:25:29.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1529;1529;2021-01-01T11:25:29.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1530;1530;2021-01-01T11:25:30.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1530;1530;2021-01-01T11:25:30.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1530;1530;2021-01-01T11:25:30.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1531;1531;2021-01-01T11:25:31.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1531;1531;2021-01-01T11:25:31.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1531;1531;2021-01-01T11:25:31.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1532;1532;2021-01-01T11:25:32.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1532;1532;2021-01-01T11:25:32.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1532;1532;2021-01-01T11:25:32.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1533;1533;2021-01-01T11:25:33.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1533;1533;2021-01-01T11:25:33.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1533;1533;2021-01-01T11:25:33.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1534;1534;2021-01-01T11:25:34.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1534;1534;2021-01-01T11:25:34.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1534;1534;2021-01-01T11:25:34.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1535;1535;2021-01-01T11:25:35.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1535;1535;2021-01-01T11:25:35.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1535;1535;2021-01-01T11:25:35.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1536;1536;2021-01-01T11:25:36.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1536;1536;2021-01-01T11:25:36.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1536;1536;2021-01-01T11:25:36.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1537;1537;2021-01-01T11:25:37.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1537;1537;2021-01-01T11:25:37.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1537;1537;2021-01-01T11:25:37.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1538;1538;2021-01-01T11:25:38.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1538;1538;2021-01-01T11:25:38.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1538;1538;2021-01-01T11:25:38.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1539;1539;2021-01-01T11:25:39.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1539;1539;2021-01-01T11:25:39.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1539;1539;2021-01-01T11:25:39.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1540;1540;2021-01-01T11:25:40.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1540;1540;2021-01-01T11:25:40.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1540;1540;2021-01-01T11:25:40.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1541;1541;2021-01-01T11:25:41.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1541;1541;2021-01-01T11:25:41.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1541;1541;2021-01-01T11:25:41.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1542;1542;2021-01-01T11:25:42.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1542;1542;2021-01-01T11:25:42.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1542;1542;2021-01-01T11:25:42.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1543;1543;2021-01-01T11:25:43.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1543;1543;2021-01-01T11:25:43.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1543;1543;2021-01-01T11:25:43.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1544;1544;2021-01-01T11:25:44.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1544;1544;2021-01-01T11:25:44.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1544;1544;2021-01-01T11:25:44.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1545;1545;2021-01-01T11:25:45.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1545;1545;2021-01-01T11:25:45.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1545;1545;2021-01-01T11:25:45.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1546;1546;2021-01-01T11:25:46.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1546;1546;2021-01-01T11:25:46.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1546;1546;2021-01-01T11:25:46.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1547;1547;2021-01-01T11:25:47.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1547;1547;2021-01-01T11:25:47.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1547;1547;2021-01-01T11:25:47.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1548;1548;2021-01-01T11:25:48.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1548;1548;2021-01-01T11:25:48.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1548;1548;2021-01-01T11:25:48.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1549;1549;2021-01-01T11:25:49.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1549;1549;2021-01-01T11:25:49.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1549;1549;2021-01-01T11:25:49.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1550;1550;2021-01-01T11:25:50.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1550;1550;2021-01-01T11:25:50.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1550;1550;2021-01-01T11:25:50.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1551;1551;2021-01-01T11:25:51.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1551;1551;2021-01-01T11:25:51.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1551;1551;2021-01-01T11:25:51.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1552;1552;2021-01-01T11:25:52.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1552;1552;2021-01-01T11:25:52.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1552;1552;2021-01-01T11:25:52.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1553;1553;2021-01-01T11:25:53.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1553;1553;2021-01-01T11:25:53.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1553;1553;2021-01-01T11:25:53.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1554;1554;2021-01-01T11:25:54.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1554;1554;2021-01-01T11:25:54.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1554;1554;2021-01-01T11:25:54.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1555;1555;2021-01-01T11:25:55.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1555;1555;2021-01-01T11:25:55.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1555;1555;2021-01-01T11:25:55.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1556;1556;2021-01-01T11:25:56.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1556;1556;2021-01-01T11:25:56.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1556;1556;2021-01-01T11:25:56.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
1557;1557;2021-01-01T11:25:57.0000000+01:00;567b18eb-d06d-47d6-bc7c-49ee2db1a4a2
1557;1557;2021-01-01T11:25:57.0000000+01:00;cd38724d-339d-4edd-b0ba-92f9e0cb004a
1557;1557;2021-01-01T11:25:57.0000000+01:00;8fa537be-2e95-4da2-ba0e-08d74419f84a
