Tick,Step,DateTime,_initNumFriends,_initNumKins,FriendWeight,KinWeight,LocationName,moveProbabilityCamp,moveProbabilityOther,X,Y,ID
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Ar-Ra'ee,0.3,0.7,37,5519307173154,36,60810107768587,877ac377-48ba-4c3c-b75b-1d8ab3e18c0e
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,3042e018-0382-4ab9-b24a-39e945790681
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,b828a31a-194d-4ac5-91b2-2577a8713cb1
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,e16fa115-1a4f-45eb-9e1e-d05807fbe8d1
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,316514e1-0b32-4df9-a06a-0823827aa383
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,77fc7641-0a66-4062-95bf-eb86b01da328
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,73b5f70b-ff34-42e0-becf-13704b0ae5eb
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Sarghaya,0.3,0.7,36,195524539029144,33,80487033897377,55cb404f-5bd2-4fdd-9bba-af625bafbc17
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,0aa1f95c-96d1-43d8-87d9-0104058cbe46
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Sarghaya,0.3,0.7,36,195524539029144,33,80487033897377,ed0f476f-ca0b-41f3-87ab-b09a435d0db3
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Rabee'a,0.3,0.7,36,060823072812084,35,787424552266735,74ddbb8b-5f18-4caf-8f85-4472a5ed47e5
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,5447b779-2912-4b71-bcd8-03061ee649b2
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,59fcd64b-6559-4c32-890d-36aa9a52dbfe
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,d481e3c6-a5a1-4c43-8f3b-cdae594d1764
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Sheikh Badr,0.3,0.7,36,07267913270198,35,00099629014279,98bff524-1249-4b27-b150-8aef2c643b3e
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,d2b0cf17-4c8d-40f9-8d18-7f065f267eaf
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dhameer,0.3,0.7,37,118446223371514,33,411946604449604,53e5c47c-0f44-48c6-a33c-b113c6f8328c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,46956645-983d-45ad-9e34-b16337f5520b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,6c6f6426-c3bd-4f81-8e4e-d610b83a3248
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Ein Elfijeh,0.3,0.7,36,18733977112539,33,6360749454712,b72eebf6-8002-4b7f-a27d-e4fd7032eb1c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Mazra'a,0.3,0.7,36,45740043096065,32,813589191318435,6badcf3c-30d9-4f63-866e-937e3679cf73
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Ein Elniser,0.3,0.7,36,91658133039176,34,817145437368126,f2490f22-7380-4d3e-a484-3e97777aecf7
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,35b33b78-feb8-42f7-a81d-f7e8e7a802cf
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,8f149db3-c747-447b-a80b-4fd9e95ea29d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,babaf43b-4671-4f86-8486-c2b59c9e3dcf
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Mashnaf,0.3,0.7,37,06836557652504,32,7769333439661,4d90cd14-c969-4c2a-bbba-f3cf79c4d2cd
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jisr-Ash-Shugur,0.3,0.7,36,338349303348515,35,813864542252794,bef7b8dc-2642-4b46-a2e1-9d51243cbcd7
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,08cde6b1-8acd-4fe7-ad4c-4e70bdf3e612
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,6deb83db-0b8f-4189-9de4-18d5292bd148
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,c41a9690-0547-40c2-a206-053ffe7d2607
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,6e1897c2-0173-4637-ac4e-0551333b1e7c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,fa510190-128e-4784-82ed-4d85b50fb3de
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Ar-Ra'ee,0.3,0.7,37,5519307173154,36,60810107768587,44b9cd07-acb5-455a-979d-2303afa9373d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Lattakia,0.3,0.7,35,81081372004334,35,570872409272944,29d09383-4a75-4659-b49b-62b30d6af962
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,2340af19-2521-45c3-8d9c-42d0ea6adfed
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,f8a668b0-9358-4d3b-a905-4de5fa316514
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Al-Hasakeh,0.3,0.7,40,62082550520041,36,48769336249813,ccb5c20b-68b2-4e55-8e46-20a41b6a82e1
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,7af2020a-e69c-4109-ac84-f9a2db80c16b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,562cb561-5ac0-484c-b5cb-f56733951420
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Sharan,0.3,0.7,36,94504794513641,36,65730477631623,8671e6ad-f403-42fd-bbdf-bf2a4a6d5f49
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Ghandorah,0.3,0.7,37,75028721529785,36,6716178996507,048e6c50-2dd5-4670-b7f2-9ea13d81a8ac
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,28cf792a-ab8e-479d-8120-e642d4c50f5f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,93108b27-af1c-4d4d-ad3a-edf87154af8d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,6156cc2e-05d8-4085-bfd2-a1b3219707d8
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,636b5809-02c5-4fde-9f37-afaedfefb708
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Tartous,0.3,0.7,35,961677613103774,34,892608301758166,d5859021-cc32-4257-a02c-253e54d25757
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Sheikh Badr,0.3,0.7,36,07267913270198,35,00099629014279,19fead16-c8b0-4165-bcb3-a7e176bb8c94
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,94c68c64-1228-4a19-8395-39c769087ba2
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,c30d9c7d-80f3-4997-8eca-5944ed22aa09
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Tartous,0.3,0.7,35,961677613103774,34,892608301758166,feebdad6-5999-473b-a4c2-dbce578b32a1
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,5e03eb7e-0f79-49c0-8d6b-3f32383b4ffc
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,d95296de-8897-45d7-977a-b03170e1cd83
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,ac7d51bd-b6e9-4935-a8af-7ba37c974fb3
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,31dea70c-5635-4013-9248-d1015550bc75
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,c45f1c31-34fc-431c-83e4-3ae470566af3
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,9dcc5cb2-1b5d-48cd-aadb-30c70b098326
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,77fd2802-485e-49ff-8cf0-9bd8e7484184
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Idleb,0.3,0.7,36,58741533164263,35,91664269099763,79b1fb8d-f6ef-4076-8c50-2ed8d65b085f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,0fef8ba1-f6b8-4018-a6fb-a486ed28680b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,299bfc74-77f8-4793-9125-34e8d2aa312d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,ce42a553-ae60-4875-a4af-88ef4cf9ec2a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,40fca808-a67b-49fe-9cdb-b7dc016d966f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Banyas,0.3,0.7,35,986174109762274,35,163060222784864,81843018-7d9d-4ab9-9e4d-cf453d27ff44
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,dc499295-be0d-4a98-827a-5f5533c71a00
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,40d02cad-cce2-4217-b8a7-aade9a29dfc6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,72e615f0-69ea-48d0-a709-07815bfa5370
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,53ba8f66-5874-46ce-a34c-3896175cb82b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,cd0fa9cd-6bbf-4bcd-93ee-0f3c454a33dd
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,d20ee4fd-f2f4-4f27-8aac-066266203074
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,550b8e79-ddb4-4b47-bf63-b73407187728
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,28457dc0-1918-401f-a89b-3d64ad386edd
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,9210729e-ca14-4c10-bcad-9eb84fe2e347
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,c2799daa-bb34-4256-9240-c2d928f69854
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,874fcddc-de3a-4fa5-8438-2b51813ea151
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Lattakia,0.3,0.7,35,81081372004334,35,570872409272944,3fef420e-1066-4fe1-86b4-6e16917c7da7
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,c7dcd0d7-68b6-47bf-a2be-7e358dcf983d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,708eb8aa-b784-4405-8979-2025d0e85fcb
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,ce82f04e-a235-4ad6-b525-0f89535eac68
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,db44cf5f-d189-41a1-81e3-af2ec314473c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Mashnaf,0.3,0.7,37,06836557652504,32,7769333439661,b12d7173-958d-437b-94e6-e098d61ce462
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Idleb,0.3,0.7,36,58741533164263,35,91664269099763,7c96f189-14fa-4554-91ff-4c140b295ad4
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,565177b8-fa07-4609-9a2f-9b328ac57c88
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,9a33b93c-4e51-4185-a1e4-3ea68fb5313c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,f89e134e-5afe-4b1b-a025-f9d01a55746c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Darkosh,0.3,0.7,36,395110687299,35,969939385068955,83ca34f7-772b-45ee-8a2f-e2e45c7263d8
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,6b87eedf-5288-461b-b676-f8d81198e9ad
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,842bfd17-f335-4b7b-a6d0-0fcbaa3e4497
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,6d0f830d-8c8b-4660-940e-e18778db658d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,b7d958c7-82eb-4948-97d9-fea5ace0ddaa
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,29641a4b-7687-451c-91f9-d563f46a9830
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Lower Shyookh,0.3,0.7,38,13495020628959,36,76148352230608,0ec09259-4e73-4c7b-b0ae-d2669a24115f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Ar-Ra'ee,0.3,0.7,37,5519307173154,36,60810107768587,febc4390-41a0-4e50-8a80-cfc905f6879c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,f807f86e-9860-4923-abd0-0cba2b7f16e6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,efeb8f90-bd9e-46da-b5d2-aa22ba78e2d2
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,01359210-e4d8-46d4-9ab8-9782d36812c9
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,1f2cd35e-8e82-482a-bb70-b2845afa4036
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Suran,0.3,0.7,37,21372448414342,36,59858708058622,5ba230cf-8dad-4026-8604-1b195561c8bd
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,70599718-6fd0-4fd0-b438-54a458f1940b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,9e1bb113-b15d-47e7-840d-1ce50384b170
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,84284fc8-22e7-4065-beae-940134085302
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,5a172b3b-0102-422a-83dd-83f2b03fb03d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,fd26b4d5-ff16-4570-8281-7516e3a32ef8
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,5930ff01-5e31-4459-b6d4-a74ba42ee0bb
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,514c60cf-86cf-4dc7-bb3a-7d88d5413eb2
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Darkosh,0.3,0.7,36,395110687299,35,969939385068955,c19ab6e6-daf9-482d-96e6-6e1f08c04b9b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,82b7db90-28f5-4614-8ae4-5a5600345c5b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maliha,0.3,0.7,36,410178745290914,33,45322601674138,89a1f91a-e730-43fb-87bb-94b44efb6c39
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,dff16406-a378-42bc-ab77-cebef58e85d5
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,013a98d6-6cf8-4bff-81d1-bae7f471d7c1
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jarablus,0.3,0.7,37,96519033423447,36,7179427390824,08b54cc6-d3eb-480d-9b9e-77cec4160c7b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,280e7d0a-640b-4ef8-ac3d-d42e70497d3f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,0782e0bf-5290-4a59-9f11-04f4c470cc97
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,9f0bfd74-bd6b-4a28-bf07-4057116088f7
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,c35eae9d-4efb-4dad-a04d-c8c07d9d0207
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,a9544a85-d003-4318-b2e7-b69b5d7a07e0
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Raqama,0.3,0.7,36,94259975939708,34,48517612798089,c4f44b16-ba27-4d76-b14c-95375da9d8cb
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,ea1275d6-9bc9-40a7-a37d-774ca81d2e28
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,ffbac941-3a7a-4ea8-873b-98351ec365e4
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,5533c834-309c-4d2a-92ef-c166abe459f5
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,09ab7fbf-bb16-4e08-9b10-a31b80304637
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,289583a6-d6d7-447a-a9ae-bf6ae455152d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,34c3b32f-77b3-4ae3-8521-53e5c9e314e3
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,4d8b1cec-aec0-463d-9d33-54af4039d3f9
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,bbbba04c-53bb-4381-970f-ccbff2672f92
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,553bc278-e5dc-4f99-b764-5643d436740f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,42c6d71c-52aa-4623-8e11-da6d2af08605
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jarablus,0.3,0.7,37,96519033423447,36,7179427390824,55b86e6a-14b0-447d-8fe3-87b9d5af5c20
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,23456615-8d5a-429b-877e-1652a1103dfe
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Lattakia,0.3,0.7,35,81081372004334,35,570872409272944,7f8c892f-bb48-489a-847a-cde292fa6797
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,12f4e663-d908-42b7-a9b9-4131e0d43bd1
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,7d4a8c62-7980-47b7-9719-8adb5ce787f6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,f95bb45b-4966-4a54-8098-d2539c316687
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,2ebe421b-c468-4a01-bd22-11ce517e10b7
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,95ec9d88-de29-47d7-b42f-9f4aa0104b82
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,42daa358-4b61-4c21-9872-08016433e276
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,127bedc0-893c-420c-9a27-03711b05128c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,fc09c543-3228-4b9a-a066-738ff46bb336
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,1553e227-8a90-4d40-8421-2256dc140190
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Al-Malikeyyeh,0.3,0.7,42,13440967643233,37,08724893335899,8e16178a-16bf-49b9-9097-0c660fb50933
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,cacc1470-3e36-4aff-97cc-6f7c00244729
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,bd265158-228d-4cef-8c77-02f1e7d0c19c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,618c8158-6ecf-4932-9850-83757f022e8d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,A'rima,0.3,0.7,37,65592915445477,36,46016523077329,8b56d51f-e749-4bf7-bb63-7a8f097423a0
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,650cef93-6176-4bb0-abd8-0d8abca03e3c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,e21a8379-6687-40e5-97cf-0f0dda0c6678
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,602d1f47-7d94-4d9a-9ab7-359485f610b6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,5f5b8827-9d9c-4075-a292-3ed9d7ebbaf1
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maliha,0.3,0.7,36,410178745290914,33,45322601674138,ab33f395-369a-4b89-b621-4e17ef70ff7e
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,37a98e4c-8c33-40de-90a1-bd1a309db358
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,82a439eb-9c6d-428e-bef0-feb579a07ae2
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,f0af6f73-2e09-4b24-8e39-05293dfae2e4
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Idleb,0.3,0.7,36,58741533164263,35,91664269099763,d68c0d06-1522-4571-8d9e-81fa9a8ba52a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,6df4dad8-a28d-4170-bf2a-dd58abe81606
