Tick;Step;DateTime;ID
1543;1543;2021-01-01T11:25:43.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1543;1543;2021-01-01T11:25:43.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1543;1543;2021-01-01T11:25:43.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1544;1544;2021-01-01T11:25:44.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1544;1544;2021-01-01T11:25:44.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1544;1544;2021-01-01T11:25:44.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1545;1545;2021-01-01T11:25:45.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1545;1545;2021-01-01T11:25:45.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1545;1545;2021-01-01T11:25:45.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1546;1546;2021-01-01T11:25:46.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1546;1546;2021-01-01T11:25:46.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1546;1546;2021-01-01T11:25:46.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1547;1547;2021-01-01T11:25:47.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1547;1547;2021-01-01T11:25:47.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1547;1547;2021-01-01T11:25:47.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1548;1548;2021-01-01T11:25:48.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1548;1548;2021-01-01T11:25:48.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1548;1548;2021-01-01T11:25:48.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1549;1549;2021-01-01T11:25:49.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1549;1549;2021-01-01T11:25:49.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1549;1549;2021-01-01T11:25:49.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1550;1550;2021-01-01T11:25:50.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1550;1550;2021-01-01T11:25:50.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1550;1550;2021-01-01T11:25:50.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1551;1551;2021-01-01T11:25:51.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1551;1551;2021-01-01T11:25:51.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1551;1551;2021-01-01T11:25:51.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1552;1552;2021-01-01T11:25:52.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1552;1552;2021-01-01T11:25:52.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1552;1552;2021-01-01T11:25:52.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1553;1553;2021-01-01T11:25:53.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1553;1553;2021-01-01T11:25:53.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1553;1553;2021-01-01T11:25:53.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1554;1554;2021-01-01T11:25:54.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1554;1554;2021-01-01T11:25:54.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1554;1554;2021-01-01T11:25:54.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1555;1555;2021-01-01T11:25:55.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1555;1555;2021-01-01T11:25:55.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1555;1555;2021-01-01T11:25:55.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1556;1556;2021-01-01T11:25:56.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1556;1556;2021-01-01T11:25:56.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1556;1556;2021-01-01T11:25:56.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1557;1557;2021-01-01T11:25:57.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1557;1557;2021-01-01T11:25:57.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1557;1557;2021-01-01T11:25:57.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1558;1558;2021-01-01T11:25:58.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1558;1558;2021-01-01T11:25:58.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1558;1558;2021-01-01T11:25:58.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1559;1559;2021-01-01T11:25:59.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1559;1559;2021-01-01T11:25:59.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1559;1559;2021-01-01T11:25:59.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1560;1560;2021-01-01T11:26:00.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1560;1560;2021-01-01T11:26:00.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1560;1560;2021-01-01T11:26:00.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1561;1561;2021-01-01T11:26:01.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1561;1561;2021-01-01T11:26:01.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1561;1561;2021-01-01T11:26:01.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1562;1562;2021-01-01T11:26:02.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1562;1562;2021-01-01T11:26:02.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1562;1562;2021-01-01T11:26:02.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1563;1563;2021-01-01T11:26:03.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1563;1563;2021-01-01T11:26:03.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1563;1563;2021-01-01T11:26:03.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1564;1564;2021-01-01T11:26:04.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1564;1564;2021-01-01T11:26:04.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1564;1564;2021-01-01T11:26:04.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1565;1565;2021-01-01T11:26:05.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1565;1565;2021-01-01T11:26:05.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1565;1565;2021-01-01T11:26:05.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1566;1566;2021-01-01T11:26:06.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1566;1566;2021-01-01T11:26:06.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1566;1566;2021-01-01T11:26:06.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1567;1567;2021-01-01T11:26:07.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1567;1567;2021-01-01T11:26:07.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1567;1567;2021-01-01T11:26:07.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1568;1568;2021-01-01T11:26:08.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1568;1568;2021-01-01T11:26:08.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1568;1568;2021-01-01T11:26:08.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1569;1569;2021-01-01T11:26:09.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1569;1569;2021-01-01T11:26:09.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1569;1569;2021-01-01T11:26:09.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1570;1570;2021-01-01T11:26:10.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1570;1570;2021-01-01T11:26:10.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1570;1570;2021-01-01T11:26:10.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1571;1571;2021-01-01T11:26:11.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1571;1571;2021-01-01T11:26:11.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1571;1571;2021-01-01T11:26:11.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1572;1572;2021-01-01T11:26:12.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1572;1572;2021-01-01T11:26:12.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1572;1572;2021-01-01T11:26:12.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1573;1573;2021-01-01T11:26:13.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1573;1573;2021-01-01T11:26:13.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1573;1573;2021-01-01T11:26:13.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1574;1574;2021-01-01T11:26:14.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1574;1574;2021-01-01T11:26:14.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1574;1574;2021-01-01T11:26:14.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1575;1575;2021-01-01T11:26:15.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1575;1575;2021-01-01T11:26:15.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1575;1575;2021-01-01T11:26:15.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1576;1576;2021-01-01T11:26:16.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1576;1576;2021-01-01T11:26:16.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1576;1576;2021-01-01T11:26:16.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1577;1577;2021-01-01T11:26:17.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1577;1577;2021-01-01T11:26:17.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1577;1577;2021-01-01T11:26:17.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1578;1578;2021-01-01T11:26:18.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1578;1578;2021-01-01T11:26:18.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1578;1578;2021-01-01T11:26:18.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1579;1579;2021-01-01T11:26:19.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1579;1579;2021-01-01T11:26:19.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1579;1579;2021-01-01T11:26:19.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1580;1580;2021-01-01T11:26:20.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1580;1580;2021-01-01T11:26:20.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1580;1580;2021-01-01T11:26:20.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1581;1581;2021-01-01T11:26:21.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1581;1581;2021-01-01T11:26:21.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1581;1581;2021-01-01T11:26:21.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1582;1582;2021-01-01T11:26:22.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1582;1582;2021-01-01T11:26:22.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1582;1582;2021-01-01T11:26:22.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1583;1583;2021-01-01T11:26:23.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1583;1583;2021-01-01T11:26:23.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1583;1583;2021-01-01T11:26:23.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1584;1584;2021-01-01T11:26:24.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1584;1584;2021-01-01T11:26:24.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1584;1584;2021-01-01T11:26:24.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1585;1585;2021-01-01T11:26:25.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1585;1585;2021-01-01T11:26:25.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1585;1585;2021-01-01T11:26:25.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1586;1586;2021-01-01T11:26:26.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1586;1586;2021-01-01T11:26:26.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1586;1586;2021-01-01T11:26:26.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1587;1587;2021-01-01T11:26:27.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1587;1587;2021-01-01T11:26:27.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1587;1587;2021-01-01T11:26:27.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1588;1588;2021-01-01T11:26:28.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1588;1588;2021-01-01T11:26:28.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1588;1588;2021-01-01T11:26:28.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1589;1589;2021-01-01T11:26:29.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1589;1589;2021-01-01T11:26:29.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1589;1589;2021-01-01T11:26:29.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1590;1590;2021-01-01T11:26:30.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1590;1590;2021-01-01T11:26:30.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1590;1590;2021-01-01T11:26:30.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1591;1591;2021-01-01T11:26:31.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1591;1591;2021-01-01T11:26:31.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1591;1591;2021-01-01T11:26:31.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1592;1592;2021-01-01T11:26:32.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1592;1592;2021-01-01T11:26:32.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1592;1592;2021-01-01T11:26:32.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1593;1593;2021-01-01T11:26:33.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1593;1593;2021-01-01T11:26:33.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1593;1593;2021-01-01T11:26:33.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1594;1594;2021-01-01T11:26:34.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1594;1594;2021-01-01T11:26:34.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1594;1594;2021-01-01T11:26:34.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1595;1595;2021-01-01T11:26:35.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1595;1595;2021-01-01T11:26:35.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1595;1595;2021-01-01T11:26:35.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1596;1596;2021-01-01T11:26:36.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1596;1596;2021-01-01T11:26:36.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1596;1596;2021-01-01T11:26:36.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1597;1597;2021-01-01T11:26:37.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1597;1597;2021-01-01T11:26:37.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1597;1597;2021-01-01T11:26:37.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1598;1598;2021-01-01T11:26:38.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1598;1598;2021-01-01T11:26:38.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1598;1598;2021-01-01T11:26:38.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1599;1599;2021-01-01T11:26:39.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1599;1599;2021-01-01T11:26:39.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1599;1599;2021-01-01T11:26:39.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1600;1600;2021-01-01T11:26:40.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1600;1600;2021-01-01T11:26:40.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1600;1600;2021-01-01T11:26:40.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1601;1601;2021-01-01T11:26:41.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1601;1601;2021-01-01T11:26:41.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1601;1601;2021-01-01T11:26:41.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1602;1602;2021-01-01T11:26:42.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1602;1602;2021-01-01T11:26:42.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1602;1602;2021-01-01T11:26:42.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1603;1603;2021-01-01T11:26:43.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1603;1603;2021-01-01T11:26:43.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1603;1603;2021-01-01T11:26:43.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1604;1604;2021-01-01T11:26:44.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1604;1604;2021-01-01T11:26:44.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1604;1604;2021-01-01T11:26:44.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1605;1605;2021-01-01T11:26:45.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1605;1605;2021-01-01T11:26:45.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1605;1605;2021-01-01T11:26:45.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1606;1606;2021-01-01T11:26:46.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1606;1606;2021-01-01T11:26:46.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1606;1606;2021-01-01T11:26:46.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1607;1607;2021-01-01T11:26:47.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1607;1607;2021-01-01T11:26:47.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1607;1607;2021-01-01T11:26:47.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1608;1608;2021-01-01T11:26:48.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1608;1608;2021-01-01T11:26:48.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1608;1608;2021-01-01T11:26:48.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1609;1609;2021-01-01T11:26:49.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1609;1609;2021-01-01T11:26:49.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1609;1609;2021-01-01T11:26:49.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1610;1610;2021-01-01T11:26:50.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1610;1610;2021-01-01T11:26:50.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1610;1610;2021-01-01T11:26:50.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1611;1611;2021-01-01T11:26:51.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1611;1611;2021-01-01T11:26:51.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1611;1611;2021-01-01T11:26:51.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1612;1612;2021-01-01T11:26:52.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1612;1612;2021-01-01T11:26:52.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1612;1612;2021-01-01T11:26:52.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1613;1613;2021-01-01T11:26:53.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1613;1613;2021-01-01T11:26:53.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1613;1613;2021-01-01T11:26:53.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1614;1614;2021-01-01T11:26:54.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1614;1614;2021-01-01T11:26:54.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1614;1614;2021-01-01T11:26:54.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1615;1615;2021-01-01T11:26:55.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1615;1615;2021-01-01T11:26:55.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1615;1615;2021-01-01T11:26:55.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1616;1616;2021-01-01T11:26:56.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1616;1616;2021-01-01T11:26:56.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1616;1616;2021-01-01T11:26:56.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1617;1617;2021-01-01T11:26:57.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1617;1617;2021-01-01T11:26:57.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1617;1617;2021-01-01T11:26:57.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1618;1618;2021-01-01T11:26:58.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1618;1618;2021-01-01T11:26:58.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1618;1618;2021-01-01T11:26:58.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1619;1619;2021-01-01T11:26:59.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1619;1619;2021-01-01T11:26:59.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1619;1619;2021-01-01T11:26:59.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1620;1620;2021-01-01T11:27:00.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1620;1620;2021-01-01T11:27:00.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1620;1620;2021-01-01T11:27:00.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1621;1621;2021-01-01T11:27:01.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1621;1621;2021-01-01T11:27:01.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1621;1621;2021-01-01T11:27:01.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1622;1622;2021-01-01T11:27:02.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1622;1622;2021-01-01T11:27:02.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1622;1622;2021-01-01T11:27:02.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1623;1623;2021-01-01T11:27:03.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1623;1623;2021-01-01T11:27:03.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1623;1623;2021-01-01T11:27:03.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1624;1624;2021-01-01T11:27:04.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1624;1624;2021-01-01T11:27:04.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1624;1624;2021-01-01T11:27:04.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1625;1625;2021-01-01T11:27:05.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1625;1625;2021-01-01T11:27:05.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1625;1625;2021-01-01T11:27:05.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1626;1626;2021-01-01T11:27:06.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1626;1626;2021-01-01T11:27:06.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1626;1626;2021-01-01T11:27:06.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1627;1627;2021-01-01T11:27:07.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1627;1627;2021-01-01T11:27:07.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1627;1627;2021-01-01T11:27:07.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
1628;1628;2021-01-01T11:27:08.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
1628;1628;2021-01-01T11:27:08.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
1628;1628;2021-01-01T11:27:08.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
